id,event,community_solar_slg,pc01,pc03,pc05,pc08,pc09,pc13,start,stop
NH,0,0.0,-0.6925045613258923,0.3083427419382107,-1.185204269329741,0.159817539678659,0.4300541579466656,-1.0382906181795908,17.0,18.0
NH,0,0.0,-0.7258749480076054,0.41169964924140695,-1.1625978439092002,0.09215892008917898,0.393310911827322,-1.0016842044795617,18.0,19.0
NH,0,0.0,-0.662038751513919,0.3464296787273414,-1.1909877146276133,0.003871102399768022,0.4162927291997405,-0.8710014330054622,19.0,20.0
NH,0,0.0,-0.8564473171716759,0.29738085339705783,-0.23377527639094006,-0.5583617128403697,0.600142319145517,-1.2470466786779077,20.0,21.0
NH,0,0.0,-0.7870257665269754,0.40383386971769214,-0.7424756803805296,-0.27085177212399886,0.4872977633644789,-1.158700471858435,21.0,22.0
NH,0,0.0,-0.7649184283688198,0.39020363542495345,-0.7078063549637533,-0.40631445194283916,0.49166213879117826,-1.247306566822106,22.0,23.0
NH,0,0.0,-0.703481858024542,0.43308031885376014,-0.9821855303781065,-0.25043477444001483,0.4681183198548605,-1.0246858958380822,23.0,24.0
NH,0,0.0,-0.6275241019837446,0.5585905800784569,-1.4898317341480742,0.041403071690150235,0.3550059030728213,-0.563757289552021,24.0,25.0
NH,0,0.0,-0.6784256377719456,0.5823325617947248,-1.27560928600191,-0.1637892996270758,0.37743921120843776,-0.5994318781648243,25.0,26.0
NH,0,0.0,-0.942467020314948,-0.1475516052355342,0.23966526945072197,-0.9928952613042712,-1.1290688531110453,-0.49607048000758613,26.0,27.0
NH,0,0.0,-0.9599103477835536,-0.04616495281986623,0.11127660973740629,-0.9470148659835379,-1.2139099676404264,-0.4764280681613884,27.0,28.0
NH,0,0.0,-1.02548519279256,-0.07491769892633152,0.4118077546233037,-1.0951051148083604,-1.1598849569401166,-0.5480305225798178,28.0,29.0
NH,0,0.0,-0.9435227007610643,-0.042134438032964565,0.036593217619129724,-0.9051370027810295,-1.2305189906445433,-0.1872471512045851,29.0,30.0
NH,0,0.1142559707565361,-0.9410017671557857,0.03443150994851025,-0.08563684509549627,-0.8922089270816143,-1.3051422944509032,-0.028700938543361126,30.0,31.0
NH,0,0.1782822176110929,-0.9488948364070555,0.0530346401560183,-0.08955523442549874,-0.8593914081414686,-1.2905475307117387,-0.025218994811743518,31.0,32.0
NH,0,0.2099745221125426,-0.9420689916056606,0.75695519161364,-0.41585452373663906,-0.8130820545885404,0.36473065425537476,-0.5607622385585481,32.0,33.0
NH,1,0.2099054791763347,-1.0115885977789798,0.8179880404851612,-0.24072329590681613,-0.9599831937919512,0.32370598910479137,-0.5356976936743637,33.0,34.0
NJ,0,0.0,-0.9598834283559683,-2.773828949672137,0.7075476650628083,0.1030962143917139,1.5732587879842534,0.030621283814871714,0.0,1.0
NJ,0,0.0,-0.9838702016503488,-2.7595714981710024,0.7513074486853212,0.03256985006883187,1.5501903275101643,0.034931179256312554,1.0,2.0
NJ,0,0.0,-0.988246464737418,-2.7596620765409448,0.7568497856601559,0.025005962045772583,1.5530635546144078,0.036053791355612624,2.0,3.0
NJ,0,0.0,-0.9908600849825673,-2.682308341686006,0.745823281039458,0.02323366897349593,1.5768454497881057,0.2856722185513941,3.0,4.0
NJ,0,0.0,-0.8959341324515145,-1.887266931914801,-0.01812793114045366,0.33348551891109285,3.1989130478432,0.23335545514330214,4.0,5.0
NJ,0,0.0,-0.9230041275106183,-1.7886570002161069,0.04694915495912248,0.014564256868298733,3.167160131869292,0.2806825163088494,5.0,6.0
NJ,0,0.0,-0.9308063163646071,-1.730898919754069,0.04661414895575056,0.0024005864193502157,3.187647949644286,0.4664606773652056,6.0,7.0
NJ,0,0.0,-0.9917861893867435,-1.5991529256405057,0.10699106483073267,-0.12887669076401032,3.126156753822267,0.49763030379611095,7.0,8.0
NJ,0,0.0,-1.1439909051797361,-2.1756679238544483,0.9229574673603838,-0.577911910494472,1.4770929088404172,0.9727608567287617,8.0,9.0
NJ,0,0.0,-1.1670976857711755,-2.104893105037695,0.9205527389678596,-0.5960745901820328,1.4602834112583756,0.9376045006489959,9.0,10.0
NJ,0,0.0,-1.1844440706041852,-2.0621217662844393,0.9482334470662329,-0.6505464351536993,1.444279451639366,1.031935938908972,10.0,11.0
NJ,0,0.0,-1.2007705828848056,-2.035900260485128,0.9834205662669753,-0.6743847760823342,1.4464777745379491,1.191864482933148,11.0,12.0
NJ,0,0.0,-1.0807363803067198,-1.3410131374305745,0.20222468916877992,-0.3042916464538179,3.097013403694832,1.0467646463439784,12.0,13.0
NJ,0,0.0,-1.1079743731985598,-1.3109701060175107,0.2661970385237438,-0.3480036316358512,3.0957257087878953,1.3199868393186898,13.0,14.0
NJ,0,0.0,-1.0631875770039694,-1.3515995820395652,0.24573370122826063,-0.34177024253209903,3.1563180286011003,1.620669016707966,14.0,15.0
NJ,0,0.0,-1.1218450012107695,-1.2769211220506762,0.26140338656567547,-0.14428651421806596,3.137556298800744,1.7057327025362568,15.0,16.0
NJ,0,0.0,-1.1127649325504112,-1.2516077822209637,0.22853058775969085,-0.13710390922439492,3.161876162532074,1.7223276807616397,16.0,17.0
NJ,0,0.0,-1.4212528663279271,-0.7623701036500472,0.23368491436650124,-0.23818795172391802,2.8539859397379326,-0.2610169985855745,17.0,18.0
NJ,0,0.0,-1.519462935811823,-0.5921199973919634,0.32417339521031013,-0.3754319176350898,2.760623872099621,-0.3103594809916659,18.0,19.0
NJ,0,0.0,-1.558990596335245,-0.5263855021897337,0.3613782901526773,-0.42046728346513706,2.7406993581050116,-0.25907082854078495,19.0,20.0
NJ,0,0.0,-1.6241203846427332,-0.4594814200120413,0.3811898570668316,-0.42521155802637456,2.8075725711504607,-0.24595618564675542,20.0,21.0
NJ,0,0.0,-1.5214012121157916,-0.32167207151933497,-0.32810215661929854,-0.044078933807611555,2.659048737085358,-0.05828958849081499,21.0,22.0
NJ,0,0.0,-1.5618936069797273,-0.28658190608195705,-0.23901721438418114,-0.1420447729912555,2.654956106916214,-0.1671930202323027,22.0,23.0
NJ,0,0.0,-1.49788920378696,-0.26297678419675197,-0.4997065558459144,0.012737516136524851,2.6496968214664314,0.03680587894180565,23.0,24.0
NJ,0,0.0,-1.5199890599265073,-0.9115565626478876,-0.15206969179320193,-0.05711537477338154,0.9932002646946295,0.852329420711484,24.0,25.0
NJ,0,0.0,-1.5619848432109453,-0.8642532123912893,0.01293359954181754,-0.26940389050762537,1.0162561713149918,0.835359820366385,25.0,26.0
NJ,0,0.0,-1.7387376749403782,-0.8913167573184512,0.8487894106978859,-0.768065232618595,1.1370145144238923,0.66970877685627,26.0,27.0
NJ,0,0.0,-1.6904031266835324,-0.810598284905346,0.5254119616436097,-0.6023916295033743,1.0673305173516172,0.8148733826293891,27.0,28.0
NJ,0,0.0,-1.7883147497160652,-0.825374833800248,0.9854765575330066,-0.8635251624496851,1.153633071935225,0.8115165626960852,28.0,29.0
NJ,0,0.0,-1.7071884045203136,-0.7995144715584214,0.5259630226418531,-0.6073219396089317,1.0636452454040692,1.1172635836564841,29.0,30.0
NJ,0,0.0530036313592787,-1.74120113090919,-0.8201731122927209,0.7263715117361936,-0.7480377773608444,1.1024761017121996,1.171353841698029,30.0,31.0
NJ,0,0.078254222953222,-1.8218016295363244,-0.8470821461869334,1.0847600599799128,-0.9667931365029594,1.1598512438264719,1.0023686820318374,31.0,32.0
NJ,0,0.1849205062995893,-1.8287029452602819,-0.7236312524558796,0.8732494367957423,-0.8669710365675732,1.07539459637267,1.0012780057326534,32.0,33.0
NJ,0,0.1848028626743085,-1.8370212532520698,-0.6824565610254321,0.8244865079619015,-0.835183964115433,1.0658957045519335,1.181042163705821,33.0,34.0
NJ,0,0.2147495920542505,-1.9049865485537762,-0.7491959585480983,1.26650247881658,-1.086524953886136,1.1763861839295504,1.1262653290299591,34.0,35.0
NJ,0,0.2628744956891601,-1.8943680718610694,-0.7321872343512555,1.2604593954535768,-1.1140730267630126,1.1769103228484707,1.2925868315094955,35.0,36.0
NJ,0,0.2631488352210766,-1.9463917698152515,-0.727193010986196,1.4819708523175417,-1.2252610113195013,1.2178017935112135,1.1883903437162189,36.0,37.0
NJ,0,0.4784523136989189,-1.951089514929582,-0.7082629106788185,1.4596503714293008,-1.2690797442063246,1.1995478903257797,1.2747302096161803,37.0,38.0
NJ,1,0.5448737620283595,-1.9533788266622478,-0.652354281253105,1.4503386135537162,-1.252143997363793,1.1696777037961053,1.3845465295120565,38.0,39.0
NM,0,0.0,1.8087677284499157,-0.7985698287551865,2.456345434752015,1.4286780607622942,-0.8354585020445734,-1.7728539018676008,0.0,1.0
NM,0,0.0,1.81196197084273,-0.8030130960445273,2.4447391105754925,1.4509001036583324,-0.8267302771201928,-1.7844267418826465,1.0,2.0
NM,0,0.0,1.8140482809566305,-0.8064945810092626,2.4353699002272484,1.4694003657245247,-0.8198830816272273,-1.7960312659124682,2.0,3.0
NM,0,0.0,1.7808274546543077,-1.0083765054864542,2.1840945331028867,1.4994396676871182,-0.7950511880511614,-0.8971802613438681,3.0,4.0
NM,0,0.0,1.8586977480088271,-0.33136837664547086,1.3342316643213783,1.807308469412066,0.8041245514902279,-0.7710265232643411,4.0,5.0
NM,0,0.0,1.8200676743819206,-0.33812165974927255,1.1887560725788424,1.6349156222008108,0.7900311377457377,-0.7412008536896136,5.0,6.0
NM,0,0.0,1.6891574767499762,-0.6101885827092215,0.8038808785522515,1.6081292315709916,0.7256562132817882,0.08713780118178215,6.0,7.0
NM,0,0.0,1.6860735510134464,-0.5804140630825158,0.8243037184544394,1.594173177635902,0.7191711440141619,0.07016663707332157,7.0,8.0
NM,0,0.0,1.5012429246445296,-1.1205563859714034,1.6281356661384179,1.1748081197298126,-0.9864494823089139,-0.09512497103990164,8.0,9.0
NM,0,0.0,1.4761515708570938,-1.1070008284281645,1.598811712568886,1.1276498905125207,-1.0046051529976592,0.18853564214418894,9.0,10.0
NM,0,0.0,1.4329773284697156,-0.995484437799857,1.6504949327572962,1.0408352338235551,-1.0643009653076692,0.06958836098433147,10.0,11.0
NM,0,0.0,1.2679060322158149,-0.822052821144962,1.6451230993514145,1.0092243994236378,-1.172342975391639,0.37023990132716417,11.0,12.0
NM,0,0.0,1.1435195447699693,-0.6820721248478753,1.520523852527627,0.9676839901812018,-1.2802335059759882,-0.13875070730819147,12.0,13.0
NM,0,0.0,1.0599402603798076,-0.48379101652303236,1.582263102649247,0.9393354972857378,-1.3523379823526194,-0.2557567963187328,13.0,14.0
NM,0,0.0,0.9501857146313424,-0.3678441112644404,1.5355704125387915,0.9201489649149176,-1.4002629733052874,0.023177491410835752,14.0,15.0
NM,0,0.0,0.8941111557411868,-0.3443471859782316,1.556755362840539,1.2140962257413133,-1.440247883524227,0.10958299918530942,15.0,16.0
NM,0,0.0,0.8836016294308892,-0.2727668913751278,1.5716062713231114,1.2190857867494145,-1.441036757435106,0.0038831704360963648,16.0,17.0
NM,0,0.0,0.6079176285167878,0.004509014709094064,1.37559259630546,1.0738333464675516,-1.711620188430203,-0.9706475165477789,17.0,18.0
NM,0,0.0,0.5662849106131581,0.004912520704328872,1.3217648764887355,1.0585654352971272,-1.7285372492229805,-0.733452555799459,18.0,19.0
NM,0,0.0,0.49422899213700955,0.03699070731883504,1.2515224481808433,1.032779466660702,-1.7536829033206078,-0.5537778614733457,19.0,20.0
NM,0,0.0,0.513519276987744,0.15836504523533607,1.331338026914536,1.123184265250821,-1.7503593981310563,-0.643837011436001,20.0,21.0
NM,0,0.0,0.6156317053908791,0.2787537869991678,0.9113555567601892,1.4751476810193502,-1.8255325136511262,-0.5654794946306703,21.0,22.0
NM,0,0.0,0.5330883586517285,0.29771339642016836,0.877184897603511,1.4033817973346787,-1.8664799279822248,-0.5430258866699692,22.0,23.0
NM,0,0.0,0.5853681148444912,0.43709241456976033,0.6931146522909866,1.5668681563262399,-1.9015423103122688,-0.42325766522898606,23.0,24.0
NM,0,0.0,0.6358724761993862,0.6003392534013596,0.3273718899017239,1.7534086612593032,-1.9989635142885065,-0.08079117862772556,24.0,25.0
NM,0,0.0,0.6515588304356599,0.6905179201505778,0.6848200524955181,1.5951891094886028,-1.9312879989001057,-0.28199141769759584,25.0,26.0
NM,0,0.0,0.42875434908650567,0.6468545388381425,1.8009054094849113,1.0518554905663289,-1.7373876595698878,-0.4578165568722249,26.0,27.0
NM,0,0.0,0.5456048245892802,0.7974831215510265,1.0999711538122041,1.420886441023383,-1.9096436898272446,-0.19782047661846947,27.0,28.0
NM,0,0.0,0.5234802608693837,0.8258500709706984,1.752969598630379,1.1638845970683318,-1.7850744685123625,-0.46831066247018305,28.0,29.0
NM,0,0.0,0.47868022350936135,0.7483830897313773,1.0090755292474156,1.425322099373958,-1.925156108191424,-0.07106291636543428,29.0,30.0
NM,0,0.0106254722311418,0.5654645437841922,0.8390522954127467,0.8090183006506755,1.607823934017124,-1.979678825803617,0.04560615577256111,30.0,31.0
NM,0,0.0363500253960326,0.5719865236536149,0.8599509549303687,1.2889037315012921,1.4856320087230144,-1.8734106661609848,-0.07868409971950757,31.0,32.0
NM,0,0.1086922576814449,0.5985364667506184,0.8814736025619163,1.3897655884436935,1.4889826838555977,-1.8690720027510095,-0.11665331767445421,32.0,33.0
NM,0,0.1086557475142017,0.5587130472107618,0.8770464874081912,1.8244347495266902,1.310148300936222,-1.7920237490284407,-0.29417233590799047,33.0,34.0
NM,0,0.1172290393840213,0.6156445794409829,0.9796181291789214,1.6824591020000885,1.4437381880005846,-1.846986325062591,-0.1086057036659145,34.0,35.0
NM,0,0.1750541388644246,0.4292435367668446,0.8125150660694882,1.754284683689839,1.180962382427669,-1.851889854850484,0.11918412471064126,35.0,36.0
NM,0,0.1752749097699487,0.3404463251367097,1.4095291466898998,0.9744962565995416,1.2379901723212252,-0.2888031125960334,-0.08114602796980407,36.0,37.0
NM,0,0.2161990215626596,0.27128872382820846,1.4829361828476753,1.4039223054083572,1.1086387304959957,-0.23399517883617993,-0.23823900163259015,37.0,38.0
NM,0,0.2648844944508471,0.16018793476115523,0.931431720040274,2.420034255730447,0.6748612274437272,-1.892578842288772,0.11552320979253615,38.0,39.0
NM,0,0.2915817016298444,0.1136383188578509,1.0291113246204797,2.4766471838776907,0.7098087389508647,-1.9073798727135045,0.22544729357360732,39.0,40.0
NM,0,0.3034080244819263,0.07815710685060522,0.8489026769425487,2.2161003841012623,0.5236991034363245,-1.961604377471786,0.2948223072842146,40.0,41.0
NV,0,0.0,0.23369255188408253,-0.8781245969551044,0.8786327646260537,2.733935993009336,-0.3154748452057426,1.978945382302908,0.0,1.0
NV,0,0.0,0.24217303086950284,-0.8894883304575278,0.8486263778358071,2.791146578545178,-0.29331659273237304,1.9495193073515487,1.0,2.0
NV,0,0.0,0.2722359387698231,-0.9190935675243428,0.7771082318923783,2.916237858702947,-0.23533112313337443,1.925927411797758,2.0,3.0
NV,0,0.0,0.2711610113169791,-0.8912339675991625,0.9140260561770301,2.7406026332805897,-0.2673104183372456,2.4166737699058456,3.0,4.0
NV,0,0.0,0.351124321924857,-0.12310715901790739,0.1606930822561066,3.0213150987431296,1.3117604141150607,2.2253425023851623,4.0,5.0
NV,0,0.0,0.31457250693809424,-0.033787493372637895,0.1329936337319073,2.8432868041955177,1.2748725325446126,2.0269982284299353,5.0,6.0
NV,0,0.0,0.3330384907754414,0.041492729358608954,0.14169356305160083,2.89183536251221,1.3033902155747743,2.005758823789013,6.0,7.0
NV,0,0.0,0.3664520188690725,0.1136306229112861,0.1660795173493341,2.953490472337063,1.3467405827495393,1.9953608068636655,7.0,8.0
NV,0,0.0,0.37505899580051977,0.19612495130580454,0.18357160911575918,2.970567121675691,1.3636024770414321,2.071487586781689,8.0,9.0
NV,0,0.0,0.30346346246754374,0.3189115649374556,0.23929770313065254,2.848657739134046,1.2721144698737843,1.9087671128652308,9.0,10.0
NV,0,0.0,0.2699606035139018,0.3938670248631515,0.240933469301675,2.833648180584876,1.239397354347295,1.7527956515689005,10.0,11.0
NV,0,0.0,0.21857843526797674,0.38779361835033876,0.15802298776283516,2.767481635455215,1.1885218315010826,1.6002439825905674,11.0,12.0
NV,0,0.0,0.1938436576718596,0.4323006136063919,0.1587990413401105,2.75203900827535,1.179157406111066,1.7902336324939376,12.0,13.0
NV,0,0.0,0.10601554413949202,0.5194540228734403,0.16067346317321884,2.7084412443723647,1.1252789054689067,1.9964573311276557,13.0,14.0
NV,0,0.0,0.0199235208707649,0.6244836598780292,0.16020822043367447,2.7002490998513857,1.0869952658963926,2.090380732781666,14.0,15.0
NV,0,0.0,-0.027198439743665783,0.6545327034020133,0.15599354280734107,2.776215621310996,1.0231726928442946,2.1990230545833436,15.0,16.0
NV,0,0.0,-0.061832374685004216,0.7229798086242215,0.15549915579062956,2.754292650334538,0.9922658133190436,2.1815880444741715,16.0,17.0
NV,0,0.0,-0.22898837619453544,0.931189939092692,0.05911146516613698,2.6546250794931527,0.8116769497400491,1.2021862146548263,17.0,18.0
NV,0,0.0,-0.25952350052519985,0.9624288430457879,0.009007436057106992,2.5259874895584526,0.7585101643750718,1.1125616915340915,18.0,19.0
NV,0,0.0,-0.30495480731243335,1.0007156811778912,-0.044742850032802844,2.4910595858651794,0.7374834323493232,1.2426180423051738,19.0,20.0
NV,0,0.0,-0.4870874793410416,0.9021500152128257,0.7706802819227819,1.9106633846825654,0.8775480032499491,0.8247380793392486,20.0,21.0
NV,0,0.0,-0.3715800921810773,0.9391155486506882,0.07430662446618631,2.241845735945188,0.7537298373135876,1.0890381555600317,21.0,22.0
NV,0,0.0,-0.3745330998109791,0.9291619397501601,0.10113154695363452,2.137477488529112,0.7455525801120345,1.045591788291216,22.0,23.0
NV,0,0.0,-0.3588637621477257,1.0192720337418282,-0.16378572507561498,2.3253618666557623,0.6892800905892651,1.1729718645914582,23.0,24.0
NV,0,0.0,-0.28178517309205214,1.1433122849210864,-0.5889257380858818,2.603789488239179,0.6171950617787344,1.8177153583442416,24.0,25.0
NV,0,0.0,-0.34296891931660517,1.253558057841708,-0.3956303454659582,2.3155111189067443,0.6246878518246696,1.6599805586065877,25.0,26.0
NV,0,0.0,-0.4842910522458843,1.2479909777902043,0.4255551616295893,1.7494699166888232,0.6900629940097748,1.4672257312031467,26.0,27.0
NV,0,0.0,-0.38592947218771356,1.2903566093778116,0.010612549141910968,1.9459779248709348,0.6165055847258631,1.5363745496256018,27.0,28.0
NV,0,0.0,-0.5290296928833378,0.446710156782088,1.3732853432959087,1.2020687245921537,-0.8702805612437515,1.6174814911813975,28.0,29.0
NV,0,0.0,-0.32320117578829444,0.3462705378672221,0.7772674405826787,1.5283040477767238,-0.9247778025820536,1.9429917316138692,29.0,30.0
NV,0,0.0093958524876278,-0.2213116787773976,0.33264671196233053,0.7013848068415148,1.6149865217720594,-0.8919316869292958,2.1721399106494697,30.0,31.0
NV,0,0.0540748342255612,-0.2047553057727985,0.42494153719152533,0.7191986100947457,1.6302942000239018,-0.9298352158951783,2.0217053446592903,31.0,32.0
NV,0,0.0980032103747586,-0.28588416793333704,0.3532768940360794,1.1924205825451506,1.322216739067656,-0.8587895095015948,1.9171952401507657,32.0,33.0
NV,0,0.0980137040636079,-0.32161919854149223,0.3694595745559392,1.0434881175857296,1.3757290415576648,-0.902611088988382,2.0319584900877614,33.0,34.0
NV,0,0.1056676773544951,-0.2974716450694556,0.35289475338961196,0.7552829349078096,1.505018039558567,-0.9306934506704568,2.3619862832898275,34.0,35.0
NV,0,0.2445416971206392,-0.4511412435639017,0.3463498613609115,1.273939785397925,1.0815427621015503,-0.9115095302770851,2.3585166918288656,35.0,36.0
NV,0,0.2448741314075819,-0.43692381449180434,1.0866442825784013,0.7926875935457722,1.291190611969261,0.7290488483304362,1.910986461747386,36.0,37.0
NV,0,0.2824157745567129,-0.48722893560396363,1.143569275302427,1.0729030561006294,1.1546253309879404,0.7543617623849618,1.7892771614585574,37.0,38.0
NV,0,0.3603832604507804,-0.6562110977099294,0.5366116854559453,1.8650171985742736,0.7900371459445394,-0.9052290458399773,2.0806297518343855,38.0,39.0
